@Relation urban_new_2016_fold2_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
10,4,13,1,6,1,4,5,112,11
11,4,5,0,2,0,4,5,93,9
11,4,3,0,2,0,4,5,93,11
11,4,17,1,4,0,4,5,93,11
11,4,10,1,0,0,4,5,40,11
12,1,5,0,4,0,4,5,112,11
12,1,19,1,1,0,4,5,77,11
12,1,8,1,2,0,4,5,112,11
12,1,10,1,0,0,4,5,93,11
5,2,13,1,6,1,2,5,93,11
11,4,5,0,4,0,4,5,77,11
11,4,20,1,5,1,4,5,112,11
12,1,7,1,2,0,4,5,102,11
1,1,9,1,4,0,1,2,77,11
1,1,9,1,6,1,1,2,77,11
1,1,11,1,3,0,1,2,112,11
1,1,11,1,0,0,1,2,90,11
2,1,13,1,0,0,1,2,93,11
2,1,16,1,2,0,1,2,90,11
2,1,7,1,4,0,1,2,74,11
2,1,16,1,4,0,1,2,93,11
4,2,17,1,5,1,2,2,93,9
4,2,12,1,4,0,2,2,112,11
4,2,0,0,3,0,2,2,93,11
4,2,12,1,0,0,2,2,104,11
4,2,13,1,0,0,2,2,93,11
5,2,12,1,6,1,2,2,93,11
5,2,18,1,6,1,2,2,102,11
5,2,13,1,1,0,2,2,93,11
5,2,10,1,2,0,2,2,90,11
5,2,10,1,1,0,2,2,93,11
6,3,0,0,0,0,2,2,67,9
6,3,1,0,2,0,2,2,30,9
7,3,5,0,3,0,3,2,15,8
7,3,0,0,5,1,3,2,8,9
7,3,13,1,6,1,3,2,93,8
7,3,12,1,0,0,3,2,13,8
8,3,18,1,1,0,3,2,93,11
8,3,16,1,2,0,3,2,14,9
8,3,18,1,5,1,3,2,77,11
8,3,4,0,6,1,3,2,74,11
8,3,15,1,2,0,3,2,47,8
9,4,10,1,5,1,3,2,14,11
9,4,7,1,2,0,3,2,112,11
9,4,22,0,0,0,3,2,81,11
9,4,12,1,5,1,3,2,77,11
10,4,11,1,2,0,4,2,74,11
10,4,19,1,3,0,4,2,93,11
11,4,11,1,3,0,4,2,74,11
11,4,4,0,2,0,4,2,40,11
12,1,10,1,5,1,4,2,47,9
12,1,1,0,6,1,4,2,77,11
12,1,0,0,1,0,4,2,13,11
12,1,16,1,3,0,4,2,90,11
1,1,23,0,0,0,1,28,40,11
1,1,4,0,1,0,1,28,30,11
1,1,14,1,2,0,1,28,100,11
1,1,23,0,2,0,1,28,24,11
1,1,3,0,3,0,1,28,100,11
1,1,6,0,6,1,1,28,104,11
1,1,6,0,6,1,1,28,100,11
1,1,3,0,6,1,1,28,100,11
1,1,0,0,0,0,1,28,100,11
1,1,7,1,0,0,1,28,47,8
1,1,12,1,6,1,1,28,87,11
1,1,20,1,1,0,1,28,67,11
1,1,0,0,5,1,1,28,132,11
1,1,0,0,5,1,1,28,132,11
1,1,20,1,5,1,1,28,132,11
2,1,19,1,0,0,1,28,77,11
2,1,23,0,1,0,1,28,132,11
2,1,21,0,2,0,1,28,102,11
2,1,15,1,3,0,1,28,77,11
2,1,0,0,3,0,1,28,77,11
2,1,9,1,5,1,1,28,21,9
2,1,18,1,6,1,1,28,14,11
2,1,3,0,0,0,1,28,132,11
2,1,11,1,0,0,1,28,77,11
2,1,10,1,2,0,1,28,21,11
2,1,11,1,0,0,1,28,21,9
2,1,1,0,1,0,1,28,132,11
2,1,4,0,2,0,1,28,47,11
2,1,0,0,4,0,1,28,104,11
3,2,20,1,5,1,1,28,77,9
3,2,15,1,1,0,1,28,132,11
3,2,18,1,1,0,1,28,104,11
3,2,8,1,5,1,1,28,77,11
3,2,0,0,2,0,1,28,21,11
3,2,2,0,6,1,1,28,21,9
3,2,15,1,6,1,1,28,104,11
3,2,12,1,1,0,1,28,77,11
4,2,13,1,5,1,2,28,93,11
4,2,18,1,6,1,2,28,93,11
4,2,6,0,1,0,2,28,21,8
4,2,20,1,4,0,2,28,77,11
4,2,13,1,4,0,2,28,93,11
5,2,10,1,6,1,2,28,93,11
5,2,23,0,6,1,2,28,109,9
5,2,1,0,2,0,2,28,77,9
5,2,17,1,5,1,2,28,74,9
5,2,22,0,6,1,2,28,104,11
5,2,14,1,4,0,2,28,47,9
5,2,13,1,6,1,2,28,67,11
5,2,13,1,0,0,2,28,67,11
5,2,20,1,4,0,2,28,74,11
5,2,10,1,0,0,2,28,21,11
5,2,15,1,0,0,2,28,93,11
5,2,22,0,0,0,2,28,104,11
6,3,13,1,2,0,2,28,77,11
6,3,22,0,3,0,2,28,49,11
6,3,18,1,6,1,2,28,67,11
6,3,12,1,0,0,2,28,93,11
6,3,16,1,2,0,2,28,132,11
6,3,15,1,3,0,2,28,104,11
6,3,21,0,4,0,2,28,132,11
6,3,20,1,5,1,2,28,77,11
6,3,14,1,5,1,2,28,74,11
6,3,9,1,6,1,2,28,77,11
6,3,22,0,0,0,2,28,104,11
6,3,10,1,6,1,2,28,93,11
6,3,21,0,1,0,2,28,21,11
6,3,18,1,1,0,2,28,104,11
7,3,11,1,3,0,3,28,93,11
7,3,6,0,5,1,3,28,59,11
7,3,16,1,4,0,3,28,90,11
7,3,22,0,5,1,3,28,40,11
7,3,5,0,5,1,3,28,132,11
7,3,10,1,3,0,3,28,21,11
7,3,13,1,5,1,3,28,67,9
7,3,11,1,6,1,3,28,93,11
7,3,9,1,0,0,3,28,67,11
7,3,12,1,0,0,3,28,104,11
7,3,15,1,0,0,3,28,74,9
7,3,9,1,4,0,3,28,59,11
7,3,10,1,6,1,3,28,74,11
8,3,17,1,0,0,3,28,59,11
8,3,20,1,0,0,3,28,104,11
8,3,12,1,2,0,3,28,93,11
8,3,12,1,6,1,3,28,77,11
8,3,14,1,2,0,3,28,74,11
8,3,11,1,4,0,3,28,132,11
8,3,10,1,0,0,3,28,67,11
8,3,13,1,3,0,3,28,14,9
8,3,20,1,4,0,3,28,93,11
8,3,12,1,5,1,3,28,49,11
8,3,14,1,0,0,3,28,104,11
8,3,14,1,2,0,3,28,93,11
8,3,23,0,2,0,3,28,93,11
9,4,22,0,4,0,3,28,132,11
9,4,15,1,5,1,3,28,93,11
9,4,7,1,1,0,3,28,93,11
9,4,11,1,2,0,3,28,132,11
9,4,20,1,3,0,3,28,93,11
9,4,9,1,0,0,3,28,74,11
9,4,18,1,0,0,3,28,93,11
9,4,16,1,3,0,3,28,93,11
9,4,11,1,3,0,3,28,104,11
9,4,20,1,4,0,3,28,90,11
9,4,23,0,0,0,3,28,90,11
9,4,0,0,1,0,3,28,104,11
10,4,23,0,5,1,4,28,90,11
10,4,4,0,0,0,4,28,90,11
10,4,10,1,1,0,4,28,115,11
10,4,13,1,2,0,4,28,93,11
10,4,10,1,6,1,4,28,77,11
10,4,15,1,2,0,4,28,93,11
10,4,23,0,3,0,4,28,58,11
10,4,4,0,4,0,4,28,121,11
10,4,13,1,2,0,4,28,77,9
10,4,18,1,3,0,4,28,60,11
10,4,21,0,3,0,4,28,104,11
10,4,2,0,0,0,4,28,21,9
10,4,19,1,2,0,4,28,104,11
10,4,16,1,3,0,4,28,114,11
10,4,14,1,4,0,4,28,127,11
10,4,20,1,4,0,4,28,132,11
10,4,15,1,5,1,4,28,93,11
10,4,19,1,5,1,4,28,132,11
10,4,10,1,5,1,4,28,21,11
11,4,14,1,4,0,4,28,70,11
11,4,19,1,3,0,4,28,132,11
11,4,22,0,4,0,4,28,21,9
11,4,6,0,0,0,4,28,78,11
11,4,20,1,2,0,4,28,77,11
11,4,21,0,3,0,4,28,104,11
11,4,19,1,3,0,4,28,104,11
11,4,14,1,2,0,4,28,21,9
12,1,23,0,3,0,4,28,132,11
12,1,22,0,5,1,4,28,132,11
12,1,15,1,6,1,4,28,132,11
12,1,19,1,6,1,4,28,77,11
12,1,20,1,2,0,4,28,55,11
12,1,11,1,2,0,4,28,132,11
12,1,1,0,4,0,4,28,112,11
12,1,14,1,4,0,4,28,59,11
12,1,19,1,4,0,4,28,93,11
12,1,21,0,4,0,4,28,132,11
12,1,2,0,4,0,4,28,21,11
12,1,12,1,5,1,4,28,67,11
1,1,17,1,1,0,1,28,132,11
3,2,13,1,4,0,1,28,93,11
3,2,18,1,4,0,1,28,21,11
3,2,17,1,6,1,1,28,93,11
4,2,16,1,1,0,2,28,93,11
4,2,19,1,6,1,2,28,130,11
4,2,11,1,5,1,2,28,93,11
4,2,18,1,6,1,2,28,93,11
4,2,14,1,0,0,2,28,93,11
6,3,8,1,3,0,2,28,77,9
6,3,11,1,3,0,2,28,93,11
6,3,7,1,2,0,2,28,14,11
6,3,18,1,3,0,2,28,93,11
6,3,15,1,4,0,2,28,28,11
7,3,17,1,0,0,3,28,86,11
7,3,17,1,2,0,3,28,78,11
8,3,11,1,6,1,3,28,93,11
8,3,10,1,2,0,3,28,93,11
8,3,22,0,1,0,3,28,67,11
8,3,2,0,3,0,3,28,93,11
10,4,17,1,3,0,4,28,129,11
11,4,12,1,2,0,4,28,93,11
11,4,18,1,4,0,4,28,93,11
12,1,20,1,5,1,4,28,77,9
12,1,13,1,1,0,4,28,93,11
1,1,17,1,3,0,1,28,104,11
1,1,17,1,3,0,1,28,104,11
1,1,16,1,6,1,1,28,100,11
2,1,19,1,5,1,1,28,90,11
3,2,9,1,6,1,1,28,77,11
3,2,17,1,1,0,1,28,74,11
5,2,14,1,4,0,2,28,21,11
5,2,20,1,5,1,2,28,112,11
5,2,13,1,2,0,2,28,93,11
6,3,16,1,2,0,2,28,104,11
6,3,20,1,5,1,2,28,104,11
6,3,8,1,1,0,2,28,104,11
6,3,20,1,1,0,2,28,104,11
6,3,0,0,6,1,2,28,14,11
6,3,11,1,0,0,2,28,112,11
6,3,10,1,3,0,2,28,40,11
6,3,14,1,1,0,2,28,93,11
7,3,12,1,5,1,3,28,104,11
7,3,12,1,5,1,3,28,28,11
7,3,17,1,0,0,3,28,104,11
7,3,1,0,2,0,3,28,77,11
7,3,4,0,3,0,3,28,21,8
7,3,19,1,6,1,3,28,93,11
7,3,14,1,1,0,3,28,93,11
7,3,14,1,0,0,3,28,67,11
7,3,19,1,0,0,3,28,93,11
7,3,18,1,3,0,3,28,93,9
8,3,18,1,3,0,3,28,93,11
8,3,21,0,1,0,3,28,40,11
8,3,21,0,1,0,3,28,104,11
9,4,19,1,6,1,3,28,104,11
9,4,12,1,4,0,3,28,59,8
10,4,10,1,0,0,4,28,104,11
10,4,6,0,4,0,4,28,49,11
10,4,18,1,5,1,4,28,93,11
12,1,20,1,5,1,4,28,90,11
12,1,13,1,5,1,4,28,21,9
12,1,2,0,2,0,4,28,90,11
12,1,5,0,6,1,4,28,90,11
12,1,4,0,2,0,4,28,112,11
12,1,13,1,5,1,4,28,90,11
5,2,1,0,1,0,2,28,77,11
8,3,16,1,6,1,3,28,93,11
9,4,14,1,1,0,3,28,112,11
1,1,2,0,1,0,1,46,90,11
1,1,0,0,2,0,1,46,90,11
1,1,1,0,0,0,1,46,104,11
1,1,17,1,3,0,1,46,3,11
1,1,19,1,2,0,1,46,40,11
1,1,20,1,2,0,1,46,40,11
1,1,20,1,5,1,1,46,90,11
2,1,17,1,5,1,1,46,90,11
2,1,21,0,6,1,1,46,74,11
2,1,7,1,2,0,1,46,111,8
2,1,13,1,6,1,1,46,93,11
4,2,15,1,5,1,2,46,13,11
4,2,19,1,4,0,2,46,26,11
4,2,21,0,3,0,2,46,40,11
5,2,11,1,2,0,2,46,67,11
5,2,10,1,5,1,2,46,93,11
5,2,15,1,5,1,2,46,93,11
5,2,10,1,5,1,2,46,74,11
5,2,1,0,6,1,2,46,104,11
5,2,18,1,0,0,2,46,104,11
5,2,19,1,0,0,2,46,104,11
6,3,18,1,3,0,2,46,93,11
6,3,16,1,3,0,2,46,104,11
6,3,20,1,0,0,2,46,36,11
6,3,11,1,3,0,2,46,93,11
6,3,20,1,2,0,2,46,67,11
6,3,14,1,3,0,2,46,67,9
6,3,12,1,2,0,2,46,104,11
6,3,15,1,4,0,2,46,22,11
7,3,0,0,2,0,3,46,77,8
8,3,21,0,4,0,3,46,77,11
8,3,16,1,0,0,3,46,26,11
8,3,6,0,2,0,3,46,74,8
9,4,17,1,5,1,3,46,77,11
9,4,6,0,3,0,3,46,14,11
10,4,6,0,6,1,4,46,77,11
10,4,12,1,2,0,4,46,77,11
11,4,13,1,3,0,4,46,74,11
11,4,18,1,6,1,4,46,74,11
11,4,12,1,6,1,4,46,40,11
11,4,13,1,6,1,4,46,2,11
12,1,19,1,5,1,4,46,67,11
12,1,9,1,2,0,4,46,109,11
12,1,5,0,3,0,4,46,67,11
12,1,11,1,2,0,4,46,49,11
12,1,17,1,5,1,4,46,100,11
1,1,16,1,3,0,1,46,93,9
1,1,11,1,0,0,1,46,77,11
1,1,0,0,2,0,1,46,74,11
2,1,13,1,1,0,1,46,47,8
4,2,7,1,2,0,2,46,47,11
4,2,15,1,0,0,2,46,74,11
5,2,0,0,0,0,2,46,74,9
6,3,7,1,3,0,2,46,74,11
6,3,18,1,4,0,2,46,74,11
7,3,10,1,0,0,3,46,93,9
7,3,17,1,6,1,3,46,77,11
8,3,15,1,4,0,3,46,132,11
9,4,8,1,1,0,3,46,40,11
9,4,20,1,1,0,3,46,105,11
9,4,18,1,1,0,3,46,111,9
10,4,21,0,4,0,4,46,112,11
10,4,1,0,3,0,4,46,77,11
10,4,0,0,6,1,4,46,13,11
1,1,16,1,1,0,1,46,77,11
2,1,15,1,0,0,1,46,77,11
3,2,19,1,4,0,1,46,77,11
5,2,23,0,4,0,2,46,14,9
5,2,1,0,4,0,2,46,15,9
6,3,15,1,4,0,2,46,74,11
7,3,17,1,4,0,3,46,93,11
8,3,10,1,5,1,3,46,77,11
9,4,12,1,3,0,3,46,14,11
9,4,2,0,3,0,3,46,49,11
10,4,21,0,2,0,4,46,24,11
10,4,4,0,0,0,4,46,121,11
10,4,6,0,0,0,4,46,74,11
11,4,21,0,6,1,4,46,74,11
12,1,20,1,5,1,4,46,77,11
1,1,6,0,1,0,1,46,104,11
2,1,20,1,1,0,1,46,26,8
4,2,10,1,2,0,2,46,11,11
5,2,14,1,0,0,2,46,77,8
6,3,17,1,4,0,2,46,74,8
8,3,2,0,0,0,3,46,47,11
10,4,7,1,3,0,4,46,47,11
12,1,17,1,4,0,4,46,67,8
12,1,18,1,1,0,4,46,77,11
1,1,20,1,2,0,1,46,40,11
1,1,13,1,2,0,1,46,77,11
2,1,18,1,6,1,1,46,104,11
2,1,18,1,0,0,1,46,104,11
2,1,12,1,6,1,1,46,77,11
4,2,14,1,5,1,2,46,93,11
5,2,20,1,2,0,2,46,93,11
10,4,16,1,3,0,4,46,104,11
11,4,12,1,1,0,4,46,104,11
12,1,8,1,1,0,4,46,77,11
12,1,0,0,1,0,4,46,77,11
4,2,19,1,6,1,2,46,74,8
5,2,18,1,0,0,2,46,67,11
5,2,15,1,6,1,2,46,93,11
5,2,18,1,1,0,2,46,24,8
7,3,10,1,6,1,3,46,74,8
7,3,16,1,1,0,3,46,18,11
9,4,15,1,3,0,3,46,93,11
10,4,10,1,5,1,4,46,111,9
1,1,14,1,4,0,1,46,93,11
1,1,21,0,3,0,1,46,77,11
5,2,3,0,6,1,2,46,13,9
5,2,0,0,5,1,2,46,111,9
8,3,6,0,4,0,3,46,74,11
9,4,1,0,1,0,3,46,111,8
9,4,5,0,4,0,3,46,65,11
10,4,19,1,4,0,4,46,77,11
11,4,12,1,1,0,4,46,74,11
12,1,13,1,6,1,4,46,77,11
12,1,0,0,0,0,4,46,100,11
3,2,12,1,1,0,1,46,58,11
4,2,17,1,2,0,2,46,3,11
6,3,14,1,4,0,2,46,90,11
9,4,12,1,6,1,3,46,24,11
11,4,17,1,6,1,4,46,65,11
1,1,8,1,0,0,1,46,132,11
2,1,13,1,1,0,1,46,112,11
2,1,15,1,1,0,1,46,104,11
3,2,19,1,3,0,1,46,77,11
4,2,13,1,1,0,2,46,67,11
5,2,10,1,6,1,2,46,21,11
6,3,20,1,2,0,2,46,77,9
7,3,14,1,3,0,3,46,93,11
7,3,13,1,6,1,3,46,77,11
8,3,13,1,2,0,3,46,93,11
11,4,17,1,2,0,4,46,77,11
11,4,1,0,2,0,4,46,77,8
11,4,1,0,2,0,4,46,77,11
12,1,4,0,4,0,4,46,40,9
1,1,16,1,2,0,1,13,90,11
1,1,13,1,6,1,1,13,77,9
2,1,15,1,3,0,1,13,90,11
3,2,22,0,0,0,1,13,90,11
3,2,18,1,1,0,1,13,67,11
4,2,16,1,4,0,2,13,77,11
5,2,7,1,3,0,2,13,132,11
5,2,17,1,6,1,2,13,67,11
7,3,14,1,2,0,3,13,93,11
8,3,14,1,0,0,3,13,93,11
8,3,6,0,3,0,3,13,132,11
9,4,16,1,1,0,3,13,93,9
10,4,12,1,6,1,4,13,111,11
10,4,16,1,0,0,4,13,132,11
11,4,8,1,2,0,4,13,130,11
11,4,12,1,1,0,4,13,132,11
11,4,0,0,2,0,4,13,67,11
11,4,19,1,2,0,4,13,67,11
12,1,4,0,0,0,4,13,77,9
12,1,13,1,4,0,4,13,132,11
12,1,10,1,5,1,4,13,90,11
2,1,19,1,2,0,1,48,130,11
2,1,18,1,1,0,1,48,21,11
5,2,19,1,6,1,2,48,106,11
5,2,21,0,0,0,2,48,40,11
8,3,16,1,5,1,3,48,49,11
8,3,11,1,0,0,3,48,74,11
9,4,1,0,4,0,3,48,104,11
10,4,11,1,5,1,4,48,100,11
10,4,19,1,3,0,4,48,93,11
10,4,18,1,2,0,4,48,77,11
10,4,17,1,6,1,4,48,40,11
11,4,8,1,0,0,4,48,93,11
11,4,10,1,0,0,4,48,93,11
11,4,17,1,4,0,4,48,104,11
11,4,16,1,4,0,4,48,77,11
11,4,21,0,5,1,4,48,132,11
12,1,23,0,3,0,4,48,132,11
12,1,16,1,6,1,4,48,40,11
12,1,14,1,6,1,4,48,90,11
12,1,5,0,4,0,4,48,102,11
12,1,16,1,5,1,4,48,104,11
12,1,13,1,3,0,4,48,77,11
12,1,13,1,4,0,4,48,21,11
12,1,20,1,5,1,4,48,77,11
1,1,0,0,3,0,1,48,90,11
3,2,12,1,5,1,1,48,40,11
1,1,5,0,6,1,1,48,100,11
1,1,20,1,4,0,1,48,77,11
2,1,18,1,5,1,1,48,77,11
3,2,19,1,2,0,1,48,14,11
4,2,4,0,4,0,2,48,104,11
4,2,23,0,4,0,2,48,77,11
10,4,11,1,1,0,4,48,93,11
11,4,13,1,6,1,4,48,77,11
12,1,8,1,5,1,4,48,69,11
1,1,16,1,2,0,1,48,104,11
1,1,10,1,0,0,1,48,90,11
1,1,22,0,3,0,1,48,40,11
2,1,18,1,4,0,1,48,40,11
3,2,6,0,1,0,1,48,69,9
4,2,23,0,0,0,2,48,93,11
4,2,13,1,3,0,2,48,104,11
7,3,13,1,6,1,3,48,14,9
8,3,4,0,2,0,3,48,104,11
8,3,3,0,6,1,3,48,104,11
8,3,22,0,0,0,3,48,104,11
8,3,6,0,1,0,3,48,104,11
9,4,17,1,5,1,3,48,40,11
10,4,15,1,2,0,4,48,104,11
10,4,18,1,4,0,4,48,104,11
10,4,15,1,3,0,4,48,93,11
10,4,19,1,3,0,4,48,93,11
10,4,20,1,3,0,4,48,111,11
10,4,9,1,1,0,4,48,14,11
12,1,23,0,4,0,4,48,90,11
12,1,13,1,0,0,4,48,100,11
12,1,18,1,2,0,4,48,67,11
12,1,14,1,4,0,4,48,90,11
12,1,5,0,1,0,4,48,21,11
1,1,2,0,5,1,1,7,132,11
1,1,12,1,2,0,1,7,65,11
2,1,5,0,3,0,1,7,67,11
2,1,8,1,6,1,1,7,60,9
2,1,13,1,6,1,1,7,104,11
3,2,9,1,4,0,1,7,40,11
3,2,5,0,2,0,1,7,90,11
3,2,6,0,2,0,1,7,90,11
3,2,4,0,2,0,1,7,90,11
3,2,13,1,6,1,1,7,87,11
3,2,15,1,1,0,1,7,93,11
4,2,11,1,1,0,2,7,77,11
4,2,11,1,2,0,2,7,93,11
4,2,7,1,3,0,2,7,8,11
4,2,4,0,3,0,2,7,90,11
5,2,22,0,1,0,2,7,132,11
5,2,3,0,1,0,2,7,132,11
5,2,20,1,2,0,2,7,77,11
5,2,16,1,2,0,2,7,104,11
5,2,16,1,2,0,2,7,93,11
5,2,20,1,2,0,2,7,65,11
5,2,12,1,4,0,2,7,77,11
5,2,5,0,5,1,2,7,67,11
6,3,9,1,4,0,2,7,93,11
6,3,10,1,4,0,2,7,93,11
6,3,12,1,6,1,2,7,40,11
6,3,16,1,5,1,2,7,131,11
6,3,17,1,5,1,2,7,104,11
7,3,3,0,1,0,3,7,132,11
7,3,22,0,1,0,3,7,93,9
7,3,13,1,4,0,3,7,21,11
7,3,11,1,6,1,3,7,80,11
7,3,19,1,2,0,3,7,93,11
7,3,9,1,3,0,3,7,93,11
7,3,15,1,5,1,3,7,93,11
8,3,12,1,5,1,3,7,93,11
8,3,11,1,1,0,3,7,77,11
8,3,16,1,0,0,3,7,3,11
8,3,15,1,0,0,3,7,58,11
8,3,12,1,1,0,3,7,93,11
8,3,14,1,1,0,3,7,93,11
9,4,13,1,2,0,3,7,40,11
9,4,18,1,6,1,3,7,93,11
9,4,12,1,5,1,3,7,104,11
9,4,20,1,1,0,3,7,106,11
10,4,5,0,0,0,4,7,74,11
10,4,18,1,0,0,4,7,93,11
10,4,14,1,5,1,4,7,26,11
10,4,23,0,1,0,4,7,67,11
10,4,23,0,5,1,4,7,77,9
11,4,18,1,1,0,4,7,104,11
11,4,2,0,2,0,4,7,77,11
12,1,22,0,2,0,4,7,21,11
12,1,16,1,0,0,4,7,74,11
12,1,19,1,2,0,4,7,77,11
12,1,19,1,2,0,4,7,77,11
1,1,19,1,3,0,1,7,1,11
2,1,5,0,0,0,1,7,100,11
2,1,6,0,0,0,1,7,100,11
3,2,17,1,4,0,1,7,81,9
3,2,2,0,1,0,1,7,21,11
3,2,3,0,1,0,1,7,21,11
4,2,13,1,1,0,2,7,93,11
4,2,9,1,4,0,2,7,96,9
4,2,16,1,6,1,2,7,24,11
4,2,12,1,3,0,2,7,24,11
5,2,15,1,3,0,2,7,21,11
5,2,8,1,6,1,2,7,13,9
5,2,5,0,1,0,2,7,21,11
5,2,16,1,2,0,2,7,93,11
5,2,4,0,2,0,2,7,21,11
5,2,22,0,2,0,2,7,21,11
5,2,18,1,5,1,2,7,21,11
5,2,19,1,0,0,2,7,21,11
6,3,3,0,4,0,2,7,93,11
7,3,14,1,6,1,3,7,9,11
7,3,8,1,6,1,3,7,14,11
7,3,4,0,2,0,3,7,77,11
7,3,17,1,5,1,3,7,132,11
7,3,21,0,6,1,3,7,24,11
7,3,18,1,1,0,3,7,93,11
7,3,15,1,2,0,3,7,24,11
8,3,12,1,0,0,3,7,93,11
8,3,13,1,2,0,3,7,93,11
8,3,8,1,2,0,3,7,21,11
8,3,14,1,0,0,3,7,93,11
8,3,23,0,1,0,3,7,90,11
8,3,17,1,1,0,3,7,13,11
9,4,6,0,2,0,3,7,112,11
9,4,0,0,3,0,3,7,91,11
9,4,1,0,2,0,3,7,40,9
9,4,18,1,1,0,3,7,93,11
9,4,1,0,2,0,3,7,40,11
9,4,5,0,2,0,3,7,89,8
9,4,16,1,6,1,3,7,96,8
10,4,9,1,1,0,4,7,21,11
10,4,11,1,1,0,4,7,112,11
10,4,16,1,5,1,4,7,77,11
11,4,9,1,3,0,4,7,111,11
12,1,20,1,5,1,4,7,77,11
12,1,23,0,5,1,4,7,21,11
12,1,10,1,1,0,4,7,24,11
12,1,13,1,1,0,4,7,90,11
12,1,18,1,3,0,4,7,47,9
1,1,0,0,1,0,1,7,128,11
2,1,0,0,0,0,1,7,21,11
2,1,16,1,1,0,1,7,93,11
2,1,15,1,2,0,1,7,58,8
2,1,0,0,3,0,1,7,93,11
2,1,4,0,6,1,1,7,24,8
3,2,16,1,2,0,1,7,24,8
3,2,15,1,0,0,1,7,93,11
4,2,15,1,5,1,2,7,77,8
4,2,9,1,2,0,2,7,78,11
4,2,16,1,4,0,2,7,74,8
4,2,3,0,0,0,2,7,93,8
4,2,16,1,2,0,2,7,28,11
5,2,17,1,6,1,2,7,93,11
5,2,13,1,2,0,2,7,104,11
5,2,15,1,3,0,2,7,93,11
5,2,14,1,1,0,2,7,28,11
6,3,19,1,6,1,2,7,129,11
6,3,22,0,5,1,2,7,78,11
6,3,16,1,6,1,2,7,77,11
6,3,16,1,2,0,2,7,74,11
6,3,11,1,6,1,2,7,104,11
7,3,11,1,1,0,3,7,93,11
7,3,20,1,5,1,3,7,81,11
7,3,21,0,0,0,3,7,28,11
7,3,9,1,4,0,3,7,104,11
7,3,2,0,4,0,3,7,77,8
8,3,20,1,6,1,3,7,23,11
8,3,17,1,0,0,3,7,93,11
8,3,22,0,0,0,3,7,93,11
8,3,14,1,1,0,3,7,77,8
9,4,9,1,0,0,3,7,112,11
9,4,17,1,4,0,3,7,112,11
10,4,14,1,5,1,4,7,28,9
10,4,18,1,1,0,4,7,104,11
11,4,12,1,2,0,4,7,93,11
11,4,7,1,4,0,4,7,106,11
11,4,0,0,6,1,4,7,132,11
12,1,6,0,1,0,4,7,118,11
12,1,14,1,5,1,4,7,93,11
12,1,8,1,1,0,4,7,74,11
11,4,13,1,1,0,4,7,40,8
11,4,16,1,0,0,4,7,74,11
1,1,14,1,4,0,1,12,72,11
1,1,0,0,6,1,1,12,40,11
1,1,10,1,6,1,1,12,77,11
1,1,17,1,2,0,1,12,67,11
1,1,0,0,0,0,1,12,100,11
1,1,6,0,5,1,1,12,21,11
2,1,21,0,6,1,1,12,77,11
2,1,22,0,1,0,1,12,67,11
2,1,19,1,2,0,1,12,55,11
2,1,18,1,6,1,1,12,40,11
2,1,12,1,3,0,1,12,80,11
3,2,19,1,4,0,1,12,49,11
3,2,10,1,6,1,1,12,77,11
3,2,12,1,2,0,1,12,21,11
3,2,17,1,4,0,1,12,93,11
3,2,17,1,1,0,1,12,77,11
4,2,3,0,5,1,2,12,21,11
4,2,3,0,2,0,2,12,21,11
4,2,11,1,2,0,2,12,21,11
4,2,0,0,5,1,2,12,77,11
4,2,0,0,2,0,2,12,21,11
4,2,13,1,6,1,2,12,100,11
4,2,13,1,0,0,2,12,14,9
4,2,14,1,5,1,2,12,77,11
5,2,15,1,6,1,2,12,93,11
5,2,20,1,6,1,2,12,73,11
5,2,1,0,1,0,2,12,77,11
5,2,17,1,4,0,2,12,15,11
5,2,18,1,4,0,2,12,40,11
5,2,15,1,4,0,2,12,86,11
5,2,8,1,4,0,2,12,40,11
5,2,15,1,6,1,2,12,100,11
6,3,3,0,5,1,2,12,90,11
6,3,5,0,0,0,2,12,100,11
7,3,18,1,6,1,3,12,104,11
7,3,16,1,2,0,3,12,93,11
7,3,12,1,4,0,3,12,93,11
7,3,23,0,4,0,3,12,67,11
7,3,17,1,6,1,3,12,93,11
7,3,21,0,6,1,3,12,74,11
7,3,14,1,0,0,3,12,74,11
7,3,19,1,1,0,3,12,14,11
7,3,19,1,1,0,3,12,40,11
